	 Training data average log likelihood: -560.4706706823392

10 topics:
TOPIC_9;earmark;1.8481429133380552E-5
TOPIC_9;hard-earned;1.8472986857931828E-5
TOPIC_9;deactivate;1.843275445860966E-5
TOPIC_9;Roger;1.842593369140806E-5
TOPIC_9;32.3;1.8409615940097194E-5
TOPIC_9;Ferryhill;1.838903414086071E-5
TOPIC_9;791;1.8384828520973368E-5
TOPIC_9;cope;1.834724642144814E-5
TOPIC_9;properly;1.8326316014057696E-5
TOPIC_9;daffodil;1.8304059412219247E-5
TOPIC_9;bouazza;1.8265105660988695E-5
TOPIC_9;nine-month;1.824822267728824E-5
TOPIC_9;association;1.8244297908954314E-5
TOPIC_9;shambolic;1.821373471845497E-5
TOPIC_9;finale;1.8204641096114916E-5
TOPIC_9;tolerance;1.8201640312296706E-5
TOPIC_9;Tsiodras;1.8190779525449904E-5
TOPIC_9;Berlin;1.815282205412779E-5
TOPIC_9;wash;1.8126661454836185E-5
TOPIC_9;unveiling;1.8099775179264224E-5
TOPIC_9;tail;1.8096424857841258E-5
TOPIC_9;B;1.8094016762888342E-5
TOPIC_9;1080;1.8020894341940474E-5
TOPIC_9;Zamora;1.7985932835997362E-5
TOPIC_9;Cat;1.796334940145814E-5
TOPIC_9;Iran;1.7938887177175958E-5
TOPIC_9;investigator;1.7906662835860164E-5
TOPIC_9;whistle;1.789599725837962E-5
TOPIC_9;61,000;1.7889337067483657E-5
TOPIC_9;name;1.7867694390601917E-5
TOPIC_9;controller;1.7855635064296223E-5
TOPIC_9;snuck;1.784428856490354E-5
TOPIC_9;alumnus;1.783093052314596E-5
TOPIC_9;game-day;1.7822181131634478E-5
TOPIC_9;tribe;1.7817129291019462E-5
TOPIC_9;Round;1.7807829788139795E-5
TOPIC_9;noticeable;1.7801996065909703E-5
TOPIC_9;18;1.779300767172763E-5
TOPIC_9;22billion;1.7785065810473295E-5
TOPIC_9;cross-party;1.7764712183952546E-5
TOPIC_9;cloud;1.775608001273814E-5
TOPIC_9;Alvin;1.7754666251782453E-5
TOPIC_9;formally;1.7695952298401505E-5
TOPIC_9;ambulance;1.7684675040747067E-5
TOPIC_9;distance;1.767042476089442E-5
TOPIC_9;servant;1.766369960572045E-5
TOPIC_9;known;1.764208377866204E-5
TOPIC_9;medical;1.762861306291549E-5
TOPIC_9;Keown;1.7603318914193255E-5
TOPIC_9;fight;1.758191372317942E-5
TOPIC_9;Prospect;1.7571400126003174E-5
TOPIC_9;5.11;1.7553160551032693E-5
TOPIC_9;aftermath;1.7538716823387547E-5
TOPIC_9;lasting;1.7527994642940646E-5
TOPIC_9;last;1.7525674633487392E-5
TOPIC_9;hopeful;1.749141822795174E-5
TOPIC_9;Instagram;1.7472530989549115E-5
TOPIC_9;168,000;1.743407501297962E-5
TOPIC_9;alienate;1.7382259722326535E-5
TOPIC_9;confuse;1.7371706916272058E-5
TOPIC_9;178.84;1.7368461500658805E-5
TOPIC_9;Carr;1.7359529789025703E-5
TOPIC_9;contribute;1.7332275534785024E-5
TOPIC_9;truck;1.7328875452377062E-5
TOPIC_9;chanting;1.73255631195567E-5
TOPIC_9;virtual;1.727051895956045E-5
TOPIC_9;stinky;1.7244250042617887E-5
TOPIC_9;bill;1.721184462361203E-5
TOPIC_9;Garden;1.7207476156421925E-5
TOPIC_9;pumpkin;1.7206504536668962E-5
TOPIC_9;constitutional;1.7179735725003794E-5
TOPIC_9;specialist;1.717732530001918E-5
TOPIC_9;six-year;1.714794973685018E-5
TOPIC_9;collective;1.713439833284183E-5
TOPIC_9;12gb;1.713264256339307E-5
TOPIC_9;phenomenal;1.710277768177692E-5
TOPIC_9;unusable;1.7095978205236307E-5
TOPIC_9;task;1.7089848953594837E-5
TOPIC_9;Sebastien;1.7074162329867572E-5
TOPIC_9;5-1;1.7047975450430385E-5
TOPIC_9;polemical;1.7045773477563625E-5
TOPIC_9;Bayern;1.7042576071529645E-5
TOPIC_9;Illinois;1.7036622679351214E-5
TOPIC_9;rot;1.702917823422522E-5
TOPIC_9;full-throated;1.7023976804998787E-5
TOPIC_9;Tori;1.7018420890210866E-5
TOPIC_9;timing;1.701288494675395E-5
TOPIC_9;territory;1.6998119347802334E-5
TOPIC_9;college;1.6998043354838686E-5
TOPIC_9;heritage;1.6993831596077652E-5
TOPIC_9;conscious;1.698877213082854E-5
TOPIC_9;flood;1.6968766244881107E-5
TOPIC_9;Woodgate;1.6965331082126983E-5
TOPIC_9;Division;1.688573163661476E-5
TOPIC_9;1998;1.6860889743894583E-5
TOPIC_9;rousing;1.6845450824258278E-5
TOPIC_9;publicly;1.68118765484678E-5
TOPIC_9;everything;1.6787849522976816E-5
TOPIC_9;typing;1.6777529234663034E-5
TOPIC_9;damage;1.6773985226150683E-5
TOPIC_9;mali-t628;1.674744698878826E-5
TOPIC_9;responsibility;1.673361774537284E-5
TOPIC_9;feed;1.672416164832831E-5
TOPIC_9;byte;1.667221683243036E-5
TOPIC_9;wind;1.6649994967467614E-5
TOPIC_9;matchday;1.660256072808528E-5
TOPIC_9;cast-iron;1.6600129488014512E-5
TOPIC_9;gang;1.6547159193575026E-5
TOPIC_9;monopoly;1.651488747138342E-5
TOPIC_9;Callaghan;1.651428221929386E-5
TOPIC_9;47;1.651243279710536E-5
TOPIC_9;Jeffrey;1.647567554863466E-5
TOPIC_9;Dwight;1.6471048262845145E-5
TOPIC_9;slam;1.644507010744833E-5
TOPIC_9;Alito;1.6442217559953434E-5
TOPIC_9;spring;1.643944546851547E-5
TOPIC_9;1000;1.642000455908621E-5
TOPIC_9;speedtest;1.6418959257787567E-5
TOPIC_9;Sudbury;1.6404636101815746E-5
TOPIC_9;usher;1.63811737545338E-5
TOPIC_9;chairman;1.6366904059412976E-5
TOPIC_9;faux-rivet;1.6358374577187757E-5
TOPIC_9;Old;1.634040276815188E-5
TOPIC_9;Waghorn;1.6336223719911504E-5
TOPIC_9;Initiative;1.6328423839952037E-5
TOPIC_9;30,000;1.6320494393588554E-5
TOPIC_9;Sidley;1.6296684438436138E-5
TOPIC_9;on-screen;1.6278755352550624E-5
TOPIC_9;1163;1.625162859518147E-5
TOPIC_9;stash;1.6241798540141203E-5
TOPIC_9;Glenn;1.6234926544019444E-5
TOPIC_9;foliage;1.621405049086414E-5
TOPIC_9;immediately;1.613383689113717E-5
TOPIC_9;Rehn;1.61325682207403E-5
TOPIC_9;murky;1.6092871736017618E-5
TOPIC_9;mosque;1.6044724671831363E-5
TOPIC_9;Dolphus;1.6044159142022982E-5
TOPIC_9;Lurgan;1.6032353342685777E-5
TOPIC_9;aesthetic;1.599460339525133E-5
TOPIC_9;Stockholm;1.5980749437265626E-5
TOPIC_9;muffle;1.5974077211909565E-5
TOPIC_9;during;1.5952678543619203E-5
TOPIC_9;Essien;1.5895858657474258E-5
TOPIC_9;Westley;1.5890092540146663E-5
TOPIC_9;neutral;1.5797596713646985E-5
TOPIC_9;vivid;1.5796276906858292E-5
TOPIC_9;nicer;1.5795532487298345E-5
TOPIC_9;fillery;1.5772678465259198E-5
TOPIC_9;Cascavel;1.5703361178015188E-5
TOPIC_9;Duxbury;1.569853060683931E-5
TOPIC_9;linger;1.5669389808172013E-5
TOPIC_9;acquire;1.566122474235959E-5
TOPIC_9;democrat;1.5634164722642752E-5
TOPIC_9;homogeneous;1.5633692136601956E-5
TOPIC_9;mah;1.5619095203462678E-5
TOPIC_9;Cabrini-Green;1.5618056145193284E-5
TOPIC_9;Davis;1.560228629521752E-5
TOPIC_9;rookie;1.5567476532697097E-5
TOPIC_9;empathy;1.556175321647685E-5
TOPIC_9;McGrory;1.553911813300425E-5
TOPIC_9;thread;1.553870333817279E-5
TOPIC_9;socioeconomic;1.553407752917498E-5
TOPIC_9;7.58;1.5511001533283718E-5
TOPIC_9;5bn;1.5479263343803407E-5
TOPIC_9;carve;1.546441906491769E-5
TOPIC_9;challenger;1.545801768985245E-5
TOPIC_9;professionally;1.5437431068881706E-5
TOPIC_9;Petrov;1.5431556256790682E-5
TOPIC_9;Booster;1.5421866101505466E-5
TOPIC_9;allegation;1.5409292386514978E-5
TOPIC_9;578mhz;1.5407491637369223E-5
TOPIC_9;prestigious;1.5401298913004524E-5
TOPIC_9;Games;1.539191360761792E-5
TOPIC_9;dean;1.5374215087358144E-5
TOPIC_9;Livingstone;1.5362409454306665E-5
TOPIC_9;body-surfing;1.5350915429676324E-5
TOPIC_9;Wis.;1.5336296640269135E-5
TOPIC_9;5312;1.5332769300127248E-5
TOPIC_9;assortment;1.5323307754681455E-5
TOPIC_9;obliterate;1.531399015172951E-5
TOPIC_9;crisis;1.5290220000331504E-5
TOPIC_9;All;1.528250439994936E-5
TOPIC_9;privacy;1.526211959753229E-5
TOPIC_9;neighborhood;1.5230378368022267E-5
TOPIC_9;12.30;1.5220301864019632E-5
TOPIC_9;epicentre;1.5215656649676634E-5
TOPIC_9;enhance;1.5181197364285033E-5
TOPIC_9;Lorenzo;1.5126218842507869E-5
TOPIC_9;Inmarsat;1.5121673468855998E-5
TOPIC_9;domestically;1.5072692302652663E-5
TOPIC_9;whereas;1.502059094153628E-5
TOPIC_9;spot-kick;1.4997074018102119E-5
TOPIC_9;Grobbelaar;1.4988360614551781E-5
TOPIC_9;apparent;1.4980829581159165E-5
TOPIC_9;saturation;1.4971718065525503E-5
TOPIC_9;Alexis;1.4966309561730596E-5
TOPIC_9;Spink;1.4942173203937614E-5
TOPIC_9;release;1.4927049242967402E-5
TOPIC_9;re-distribution;1.4913983447409044E-5
TOPIC_9;in-house;1.4912841813923496E-5
TOPIC_9;Lawyer;1.49104699544968E-5
TOPIC_9;Political;1.4886969217118975E-5
TOPIC_9;Lido;1.4837079165972447E-5
TOPIC_9;29.7;1.4793207495201844E-5
TOPIC_9;eating;1.4714686105991069E-5
TOPIC_9;half-year;1.4704805830261106E-5
TOPIC_9;rank;1.4694962902992487E-5
TOPIC_9;persistent;1.4685212234626284E-5
TOPIC_9;Vedran;1.4683467751514664E-5
TOPIC_9;advocacy;1.4680487277929798E-5
TOPIC_9;border;1.465427379812593E-5
TOPIC_9;ir;1.4639062608128107E-5
TOPIC_9;Rotherham;1.46319294934075E-5
TOPIC_9;showdown;1.4627258509232569E-5
TOPIC_9;Yeovil;1.4578548638557763E-5
TOPIC_9;Panteion;1.4576788036698524E-5
TOPIC_9;opaque;1.4575826068066387E-5
TOPIC_9;Babel;1.4563044926775925E-5
TOPIC_9;Dear;1.4537470111578223E-5
TOPIC_9;darkness;1.4535063828505406E-5
TOPIC_9;deuterium;1.4461138881958218E-5
TOPIC_9;Bryn;1.4433158697896455E-5
TOPIC_9;diminish;1.441518647841392E-5
TOPIC_9;97;1.437748419815753E-5
TOPIC_9;Official;1.4369851953031337E-5
TOPIC_9;Maharishi;1.4347338696021064E-5
TOPIC_9;giggle;1.4321391681528368E-5
TOPIC_9;hurtful;1.431897551968099E-5
TOPIC_9;these;1.4291926744079896E-5
TOPIC_9;misinformation;1.4282577765357777E-5
TOPIC_9;left-wing;1.4250669083342005E-5
TOPIC_9;D.C.;1.4237766536700773E-5
TOPIC_9;overbearing;1.4236180493022393E-5
TOPIC_9;confidential;1.423209995164644E-5
TOPIC_9;Defoe;1.42255153332375E-5
TOPIC_9;mcu;1.4204953725164029E-5
TOPIC_9;patient;1.4175320717206962E-5
TOPIC_9;privately;1.4158800474528046E-5
TOPIC_9;subject/background;1.4150330613542694E-5
TOPIC_9;Mokoena;1.4122803572173563E-5
TOPIC_9;MILLIONS;1.4104488617294431E-5
TOPIC_9;fitness-conscious;1.407807892143449E-5
TOPIC_9;albeit;1.4063349465968312E-5
TOPIC_9;270bn;1.4054232087148529E-5
TOPIC_9;skillfully;1.4027406318978229E-5
TOPIC_9;PM;1.4008338864701861E-5
TOPIC_9;whether;1.4007410193456348E-5
TOPIC_9;responsive;1.3998934878898918E-5
TOPIC_9;more-than;1.3997350062807421E-5
TOPIC_9;Gosney;1.3943294229902214E-5
TOPIC_9;400km;1.3941870848251007E-5
TOPIC_9;yo-yoe;1.3922068643399916E-5
TOPIC_9;Marney;1.392072597903225E-5
TOPIC_9;neurone;1.3920420518892729E-5
TOPIC_9;Canalys;1.3861292349921376E-5
TOPIC_9;comm;1.3838354123200522E-5
TOPIC_9;Rodham;1.3829710487856739E-5
TOPIC_9;Scholes;1.382255412361744E-5
TOPIC_9;Luis;1.3808453560834846E-5
TOPIC_9;Cinema;1.3804917261435517E-5
TOPIC_9;childcare;1.3798769085486806E-5
TOPIC_9;Bobcats;1.3775489760721915E-5
TOPIC_9;day;1.3763894947612547E-5
TOPIC_9;headscarve;1.3716821183959547E-5
TOPIC_9;Jong;1.370908690518663E-5
TOPIC_9;Dutchman;1.3703433218755453E-5
TOPIC_9;save;1.369287330402593E-5
TOPIC_9;criterion;1.3687596433937737E-5
TOPIC_9;subdivision;1.3682033726349396E-5
TOPIC_9;Bamber;1.3676205357196294E-5
TOPIC_9;3-2;1.3618239512718004E-5
TOPIC_9;locker;1.3603211645056922E-5
TOPIC_9;miniature;1.3598536438738242E-5
TOPIC_9;735;1.3573095026495269E-5
TOPIC_9;situation;1.3562281993675984E-5
TOPIC_9;son-in;1.3508342403072445E-5
TOPIC_9;harmless;1.3506865236664606E-5
TOPIC_9;probe;1.3494099480367804E-5
TOPIC_9;insufficiently;1.3488514890391542E-5
TOPIC_9;press;1.3461719841648637E-5
TOPIC_9;Bremner;1.3437385435037455E-5
TOPIC_9;lump;1.3422802838088481E-5
TOPIC_9;intriguing;1.340664526555582E-5
TOPIC_9;1,500;1.3381344872752407E-5
TOPIC_9;pointlessly;1.3375466728647846E-5
TOPIC_9;best-dressed;1.3337245828118498E-5
TOPIC_9;13.5;1.330878297182113E-5
TOPIC_9;die;1.3296939132992983E-5
TOPIC_9;non-uk-born;1.3296102303165111E-5
TOPIC_9;snob;1.3288117781172111E-5
TOPIC_9;Mascherano;1.3284657085032915E-5
TOPIC_9;multimedia;1.3268685555551838E-5
TOPIC_9;sundress;1.32648843749639E-5
TOPIC_9;active;1.325971906758194E-5
TOPIC_9;Salif;1.3239991372020752E-5
TOPIC_9;pessimism;1.3238897714019472E-5
TOPIC_9;cede;1.3230163181829367E-5
TOPIC_9;NYSE;1.3219297372612413E-5
TOPIC_9;successfully;1.3185709887820661E-5
TOPIC_9;disparage;1.3180326797906758E-5
TOPIC_9;2.4;1.3158659139877533E-5
TOPIC_9;Academy;1.315659960066656E-5
TOPIC_9;five-generation;1.3149060907502817E-5
TOPIC_9;either;1.3140376607050656E-5
TOPIC_9;gdp;1.3125895228333869E-5
TOPIC_9;commonly;1.310834390923808E-5
TOPIC_9;Tammy;1.309623862473491E-5
TOPIC_9;mbp;1.3095274784694906E-5
TOPIC_9;cable;1.3093631312371866E-5
TOPIC_9;criticize;1.3077048031235692E-5
TOPIC_9;untouched;1.3065248806407178E-5
TOPIC_9;benefactor;1.3025924143487904E-5
TOPIC_9;4-4-2;1.3023974326562275E-5
TOPIC_9;Sandra;1.3001223351773918E-5
TOPIC_9;bump;1.2983872141897403E-5
TOPIC_9;hybrid;1.294802723461315E-5
TOPIC_9;Cabinet;1.2944291344978187E-5
TOPIC_9;weakness;1.2943825290090925E-5
TOPIC_9;Carling;1.2922480683067673E-5
TOPIC_9;executive;1.291421706998517E-5
TOPIC_9;streaming;1.2887765151106752E-5
TOPIC_9;silva;1.283756987979845E-5
TOPIC_9;7th;1.2814217718896876E-5
TOPIC_9;Harbor;1.2805572454289961E-5
TOPIC_9;Dos;1.2773807031217213E-5
TOPIC_9;volunteer;1.2761283057966716E-5
TOPIC_9;credentials;1.2729983433141221E-5
TOPIC_9;not;1.2714309216455752E-5
TOPIC_9;808;1.2705954996956245E-5
TOPIC_9;lower;1.2702938655606492E-5
TOPIC_9;dominant;1.270283860382355E-5
TOPIC_9;continuous;1.2693644254946421E-5
TOPIC_9;Eva;1.2670513211321517E-5
TOPIC_9;swiftkey;1.2667960957503152E-5
TOPIC_9;campaigning;1.2624048708086651E-5
TOPIC_9;Cana;1.2608018163069268E-5
TOPIC_9;electronic;1.2607226272622656E-5
TOPIC_9;group;1.2598240755301148E-5
TOPIC_9;External;1.2579964989424893E-5
TOPIC_9;Alonso;1.2542618111210493E-5
TOPIC_9;integrate;1.2539486949125053E-5
TOPIC_9;tangible;1.2510392904125444E-5
TOPIC_9;idealism;1.24997071684269E-5
TOPIC_9;richest;1.248773631021922E-5
TOPIC_9;under-17;1.2444733042248679E-5
TOPIC_9;20,000;1.2383016455551104E-5
TOPIC_9;tipping;1.2376448799936611E-5
TOPIC_9;geologist;1.2363515597679428E-5
TOPIC_9;function;1.2330257538556774E-5
TOPIC_9;khizanishvili;1.232987123402733E-5
TOPIC_9;detect;1.2281893457287573E-5
TOPIC_9;0.3;1.2266107404118482E-5
TOPIC_9;hallmark;1.2229093888739025E-5
TOPIC_9;interestingly;1.222380253320023E-5
TOPIC_9;Nacional;1.2212775155706148E-5
TOPIC_9;smaller;1.2176743805918995E-5
TOPIC_9;silver;1.217536997921351E-5
TOPIC_9;taiwanese;1.2150792474903734E-5
TOPIC_9;Evangelos;1.2139800962409785E-5
TOPIC_9;Herbert;1.2134866812782492E-5
TOPIC_9;bankruptcy;1.2124127416551198E-5
TOPIC_9;edit;1.2096744924700614E-5
TOPIC_9;xi;1.2093967420833581E-5
TOPIC_9;reproductive;1.2082926190078371E-5
TOPIC_9;16-man;1.207837318557672E-5
TOPIC_9;away;1.2073917916102344E-5
TOPIC_9;condo;1.202844703964273E-5
TOPIC_9;Moscow;1.201058787689123E-5
TOPIC_9;upload;1.1999002235312394E-5
TOPIC_9;Phone;1.1983494499887371E-5
TOPIC_9;though;1.1976311007317187E-5
TOPIC_9;follow;1.1975397341680595E-5
TOPIC_9;Comptroller;1.1941356982972955E-5
TOPIC_9;pragmatic;1.1923233494628965E-5
TOPIC_9;229m;1.1921611442804111E-5
TOPIC_9;klutz;1.1912493598021774E-5
TOPIC_9;well-endowed;1.1890463402293282E-5
TOPIC_9;stopwatch;1.1863045725528842E-5
TOPIC_9;qualify;1.1861562802486596E-5
TOPIC_9;Treasury;1.1849053315839898E-5
TOPIC_9;contributor;1.184509709077205E-5
TOPIC_9;Puna;1.1805821401854428E-5
TOPIC_9;2,631.46;1.1780975349911876E-5
TOPIC_9;24th;1.1778463362272406E-5
TOPIC_9;front-row;1.1760481766047478E-5
TOPIC_9;german;1.1756667454632165E-5
TOPIC_9;mist;1.1756093766345976E-5
TOPIC_9;false;1.1747640239320596E-5
TOPIC_9;own;1.1742625861099747E-5
TOPIC_9;raw;1.1734070647746374E-5
TOPIC_9;crunch;1.1729505675335197E-5
TOPIC_9;Oregon;1.1712880391276144E-5
TOPIC_9;1.595;1.1707456691308881E-5
TOPIC_9;image;1.1692075103112727E-5
TOPIC_9;eligible;1.1690660007715493E-5
TOPIC_9;real-life;1.165095755974107E-5
TOPIC_9;one;1.1645730740651015E-5
TOPIC_9;ashore;1.16270260826653E-5
TOPIC_9;Goalkeeper;1.1622455763185638E-5
TOPIC_9;Reykjavik;1.1614513622818797E-5
TOPIC_9;Alberto;1.161022674036863E-5
TOPIC_9;presidential;1.1585883534815363E-5
TOPIC_9;Burley;1.158251185363585E-5
TOPIC_9;Easter;1.1552920970704874E-5
TOPIC_9;+;1.1552120478734603E-5
TOPIC_9;distracting;1.1540668405374724E-5
TOPIC_9;iranian;1.1534657438217763E-5
TOPIC_9;1945;1.1533538859921797E-5
TOPIC_9;WQXGA;1.1533434095284044E-5
TOPIC_9;best;1.1530791782111128E-5
TOPIC_9;Scot;1.1507899989318244E-5
TOPIC_9;2010-2011;1.1477721824524879E-5
TOPIC_9;recession;1.1473471434589852E-5
TOPIC_9;vicious;1.147111806093558E-5
TOPIC_9;waterproof;1.1410346294697327E-5
TOPIC_9;papers;1.1396109317774172E-5
TOPIC_9;glam;1.1377991797491773E-5
TOPIC_9;gorgeous;1.1362546761414673E-5
TOPIC_9;economical;1.1347572431252835E-5
TOPIC_9;Cyprus;1.1335381556155199E-5
TOPIC_9;aggression;1.1331903952734916E-5
TOPIC_9;derogatory;1.1307027562781212E-5
TOPIC_9;INCOME;1.1299436863280305E-5
TOPIC_9;contradict;1.1298854096442885E-5
TOPIC_9;Kathryn;1.1284053843501696E-5
TOPIC_9;Poki;1.1274543388434791E-5
TOPIC_9;renown;1.1259489863081829E-5
TOPIC_9;pay;1.1258953732467028E-5
TOPIC_9;Rachel;1.1229050816616838E-5
TOPIC_9;contract;1.1227683172655194E-5
TOPIC_9;postelection;1.1227273053482847E-5
TOPIC_9;regret;1.1188767664884804E-5
TOPIC_9;harsher;1.1173802966036079E-5
TOPIC_9;building;1.1117113015666269E-5
TOPIC_9;United;1.1101888885726419E-5
TOPIC_9;root-and-branch;1.108743379763134E-5
TOPIC_9;broaden;1.1063634126696398E-5
TOPIC_9;corridor;1.1057191151272875E-5
TOPIC_9;pole;1.1054869258028789E-5
TOPIC_9;Oklahoma;1.1046076165984651E-5
TOPIC_9;Patrick;1.1039219997856264E-5
TOPIC_9;Resolution;1.1011105131448459E-5
TOPIC_9;Budoff;1.09804297224339E-5
TOPIC_9;Nsereko;1.0977798695122689E-5
TOPIC_9;Kass;1.0974520525352239E-5
TOPIC_9;4g;1.0942312479190038E-5
TOPIC_9;Onagawa;1.0938942286689976E-5
TOPIC_9;Whalley;1.0930695535460981E-5
TOPIC_9;stevenage;1.0922567417535887E-5
TOPIC_9;Bluetooth;1.0907675834383397E-5
TOPIC_9;paranoia;1.0882772758143442E-5
TOPIC_9;excitement;1.0858517639303612E-5
TOPIC_9;Dick;1.0834006864107505E-5
TOPIC_9;hypocrite;1.0822707854951402E-5
TOPIC_9;televise;1.0799121570327226E-5
TOPIC_9;Darby;1.0790289676567106E-5
TOPIC_9;context;1.0783470242846142E-5
TOPIC_9;625,000;1.0734874097632223E-5
TOPIC_9;hospital;1.0731099740564077E-5
TOPIC_9;ethiopian;1.0687406188684114E-5
TOPIC_9;diet;1.0678713398659132E-5
TOPIC_9;underscore;1.0650123452361958E-5
TOPIC_9;Wife;1.0645198656722807E-5
TOPIC_9;fluff;1.0617232566373705E-5
TOPIC_9;65.8;1.061204198338525E-5
TOPIC_9;exclusive;1.0581810065400068E-5
TOPIC_9;impoverished;1.054784443758987E-5
TOPIC_9;1994;1.0546873074703407E-5
TOPIC_9;teenager;1.0544720045427782E-5
TOPIC_9;horror;1.053845209261966E-5
TOPIC_9;unruly;1.05274096997702E-5
TOPIC_9;anymore;1.0510881971304813E-5
TOPIC_9;history;1.0475489779379636E-5
TOPIC_9;divider;1.0457004581758162E-5
TOPIC_9;flexible;1.0413492065863182E-5
TOPIC_9;fee;1.0400556767510612E-5
TOPIC_9;s5n2120;1.0383917107764675E-5
TOPIC_9;Seoul;1.0383495428003039E-5
TOPIC_9;normalize;1.0367635796257076E-5
TOPIC_9;phelan;1.0347743022497829E-5
TOPIC_9;suite;1.0321637931377106E-5
TOPIC_9;swimming;1.0283338731628719E-5
TOPIC_9;4.95;1.0275975535721103E-5
TOPIC_9;Allstate;1.0275163835105205E-5
TOPIC_9;friend;1.0270859587762887E-5
TOPIC_9;convict;1.0246108322192212E-5
TOPIC_9;Carolina;1.0239309653525114E-5
TOPIC_9;Aston;1.0238087292683452E-5
TOPIC_9;Daley;1.022075679502811E-5
TOPIC_9;fatal;1.0218940948441325E-5
TOPIC_9;cattle;1.0166692086606361E-5
TOPIC_9;phase;1.0120132441336511E-5
TOPIC_9;uncle;1.0085554844737145E-5
TOPIC_9;fun;1.0073970453089923E-5
TOPIC_9;754.4;1.0067014608403053E-5
TOPIC_9;worst;1.0048024132922009E-5
TOPIC_9;Research;1.0026227265884572E-5
TOPIC_9;sensitive;1.0008505592627241E-5
TOPIC_9;Ham;1.0003928533655996E-5
TOPIC_9;406;1.0001996765405488E-5
TOPIC_9;Recorder;9.995064418203971E-6
TOPIC_9;Kick-Off;9.958388206064273E-6
TOPIC_9;certificate;9.958114187986728E-6
TOPIC_9;educator;9.943235620439575E-6
TOPIC_9;554,000;9.904204499600925E-6
TOPIC_9;demonize;9.9038847265494E-6
TOPIC_9;long-lasting;9.899167946906598E-6
TOPIC_9;Maritime;9.891445446151265E-6
TOPIC_9;stock;9.889546894586874E-6
TOPIC_9;4:3;9.8856917158419E-6
TOPIC_9;<;9.856200567415771E-6
TOPIC_9;coming;9.849797279149256E-6
TOPIC_9;international;9.791656290782595E-6
TOPIC_9;Copper;9.789988671080985E-6
TOPIC_9;Franco;9.780865255123753E-6
TOPIC_9;Edge;9.77616132174983E-6
TOPIC_9;sexual;9.771384372667057E-6
TOPIC_9;dent;9.77112257416254E-6
TOPIC_9;rake;9.765771948946464E-6
TOPIC_9;Mercedes;9.765582919355515E-6
TOPIC_9;rehn;9.760034982903753E-6
TOPIC_9;drift;9.759554749359389E-6
TOPIC_9;denial;9.756487606496093E-6
TOPIC_9;touchscreen;9.746500779920081E-6
TOPIC_9;enrich;9.745032620317169E-6
TOPIC_9;Barclaycard;9.743051941999748E-6
TOPIC_9;accurate;9.712479690982051E-6
TOPIC_9;programmer;9.700693555931599E-6
TOPIC_9;prevent;9.686584707429899E-6
TOPIC_9;wearable;9.669900079106249E-6
TOPIC_9;appear;9.663759661028093E-6
TOPIC_9;Format;9.654936999327126E-6
TOPIC_9;whom;9.642903844124557E-6
TOPIC_9;warning;9.629647005316831E-6
TOPIC_9;farther;9.58941358186078E-6
TOPIC_9;grim;9.586242582948033E-6
TOPIC_9;arabian;9.549146251352637E-6
TOPIC_9;missile;9.537496663764852E-6
TOPIC_9;Croydon;9.494127335937634E-6
TOPIC_9;5live;9.466098409983232E-6
TOPIC_9;Poehler;9.463185210129096E-6
TOPIC_9;symbiosis;9.411362943154978E-6
TOPIC_9;NotePro;9.402330609411639E-6
TOPIC_9;noisy;9.386809004789484E-6
TOPIC_9;CBS;9.347916967318527E-6
TOPIC_9;balance;9.343307998124806E-6
TOPIC_9;24bn;9.327824478263062E-6
TOPIC_9;slippery;9.296686025601752E-6
TOPIC_9;Chipset;9.281107916477973E-6
TOPIC_9;Play;9.272035415532007E-6
TOPIC_9;health;9.256272487257241E-6
TOPIC_9;McLeish;9.250639294926197E-6
TOPIC_9;woman;9.249834380723069E-6
TOPIC_9;Ferdinand;9.237043871173905E-6
TOPIC_9;iso;9.194492002408102E-6
TOPIC_9;difficulty;9.194290111091414E-6
TOPIC_9;rely;9.186420409977183E-6
TOPIC_9;S-Pulse;9.169079453043032E-6
TOPIC_9;quickly;9.163354024792948E-6
TOPIC_9;Kallio;9.142286426545439E-6
TOPIC_9;presto;9.11114609478841E-6
TOPIC_9;allowance;9.097871615538445E-6
TOPIC_9;against;9.093844169877553E-6
TOPIC_9;Available;9.089428434613604E-6
TOPIC_9;Didier;9.068762485444614E-6
TOPIC_9;Heswall;9.063006336465657E-6
TOPIC_9;crazy;9.047523760412763E-6
TOPIC_9;Bassett;9.023647419440442E-6
TOPIC_9;smushy;9.01520969751807E-6
TOPIC_9;14;9.009286915288443E-6
TOPIC_9;pose;9.008194683474571E-6
TOPIC_9;word;8.999860752642095E-6
TOPIC_9;Michelle;8.979166467579047E-6
TOPIC_9;Owers;8.933047282230191E-6
TOPIC_9;post-convention;8.923504915820225E-6
TOPIC_9;Minions;8.922971338927491E-6
TOPIC_9;Quality;8.919416764403254E-6
TOPIC_9;6-ounce;8.917621248345362E-6
TOPIC_9;marijuana;8.89521029457899E-6
TOPIC_9;Gibson;8.893664603176116E-6
TOPIC_9;J;8.887774193512572E-6
TOPIC_9;leg;8.884186858149821E-6
TOPIC_9;continent;8.88206850762859E-6
TOPIC_9;cellular;8.880101223458422E-6
TOPIC_9;shipment;8.867467119262018E-6
TOPIC_9;pitch;8.859332636893234E-6
TOPIC_9;non-threatening;8.814429060632086E-6
